snapshot,country,sector,value,unit
2025-06-23 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-06-25 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-06-26 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-06-27 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-06-28 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-06-29 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-06-30 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-01 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-02 07:00:00,YZ,Flexible_EV_Charging,3.9157894736842103,MW
2025-07-03 08:00:00,YZ,Flexible_EV_Charging,8.65789473684,MW
2025-07-04 09:00:00,YZ,Flexible_EV_Charging,11.6052631579,MW
2025-07-05 10:00:00,YZ,Flexible_EV_Charging,14.210526315780001,MW
2025-07-06 11:00:00,YZ,Flexible_EV_Charging,13.578947368409999,MW
2025-07-07 12:00:00,YZ,Flexible_EV_Charging,12.315789473669998,MW
2025-07-08 13:00:00,YZ,Flexible_EV_Charging,8.84210526315,MW
2025-07-09 14:00:00,YZ,Flexible_EV_Charging,8.84210526315,MW
2025-07-10 15:00:00,YZ,Flexible_EV_Charging,11.05263157896,MW
2025-07-11 16:00:00,YZ,Flexible_EV_Charging,10.421052631590001,MW
2025-07-12 17:00:00,YZ,Flexible_EV_Charging,7.8947368421099995,MW
2025-07-13 18:00:00,YZ,Flexible_EV_Charging,5.3684210526300005,MW
2025-07-14 19:00:00,YZ,Flexible_EV_Charging,2.5263157894740003,MW
2025-07-15 20:00:00,YZ,Flexible_EV_Charging,8.33684210526,MW
2025-07-16 21:00:00,YZ,Flexible_EV_Charging,5.042105263160001,MW
2025-07-17 22:00:00,YZ,Flexible_EV_Charging,0.3,MW
2025-07-18 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-20 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-21 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-22 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-23 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-24 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-25 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-26 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-07-27 07:00:00,YZ,Flexible_EV_Charging,6.800000000000001,MW
2025-07-28 08:00:00,YZ,Flexible_EV_Charging,8.90526315789,MW
2025-07-29 09:00:00,YZ,Flexible_EV_Charging,14.04210526316,MW
2025-07-30 10:00:00,YZ,Flexible_EV_Charging,18.27368421052,MW
2025-07-31 11:00:00,YZ,Flexible_EV_Charging,12.0,MW
2025-08-01 12:00:00,YZ,Flexible_EV_Charging,13.26315789474,MW
2025-08-02 13:00:00,YZ,Flexible_EV_Charging,12.315789473669998,MW
2025-08-03 14:00:00,YZ,Flexible_EV_Charging,11.36842105263,MW
2025-08-04 15:00:00,YZ,Flexible_EV_Charging,5.68421052633,MW
2025-08-05 16:00:00,YZ,Flexible_EV_Charging,6.0,MW
2025-08-06 17:00:00,YZ,Flexible_EV_Charging,4.42105263159,MW
2025-08-07 18:00:00,YZ,Flexible_EV_Charging,6.94736842104,MW
2025-08-08 19:00:00,YZ,Flexible_EV_Charging,7.8947368421099995,MW
2025-08-09 20:00:00,YZ,Flexible_EV_Charging,7.3052631579,MW
2025-08-10 21:00:00,YZ,Flexible_EV_Charging,1.2,MW
2025-08-11 22:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-12 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-14 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-15 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-16 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-17 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-18 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-19 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-20 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-21 07:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-08-22 08:00:00,YZ,Flexible_EV_Charging,7.78947368421,MW
2025-08-23 09:00:00,YZ,Flexible_EV_Charging,10.4947368421,MW
2025-08-24 10:00:00,YZ,Flexible_EV_Charging,12.65263157894,MW
2025-08-25 11:00:00,YZ,Flexible_EV_Charging,13.26315789474,MW
2025-08-26 12:00:00,YZ,Flexible_EV_Charging,10.421052631590001,MW
2025-08-27 13:00:00,YZ,Flexible_EV_Charging,10.10526315789,MW
2025-08-28 14:00:00,YZ,Flexible_EV_Charging,11.36842105263,MW
2025-08-29 15:00:00,YZ,Flexible_EV_Charging,11.68421052633,MW
2025-08-30 16:00:00,YZ,Flexible_EV_Charging,9.47368421052,MW
2025-08-31 17:00:00,YZ,Flexible_EV_Charging,6.31578947367,MW
2025-09-01 18:00:00,YZ,Flexible_EV_Charging,1.2631578947370001,MW
2025-09-02 19:00:00,YZ,Flexible_EV_Charging,6.63157894737,MW
2025-09-03 20:00:00,YZ,Flexible_EV_Charging,2.92631578948,MW
2025-09-04 21:00:00,YZ,Flexible_EV_Charging,0.3,MW
2025-09-05 22:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-06 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-08 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-09 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-10 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-11 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-12 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-13 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-14 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-15 07:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-16 08:00:00,YZ,Flexible_EV_Charging,9.30526315789,MW
2025-09-17 09:00:00,YZ,Flexible_EV_Charging,12.257894736842106,MW
2025-09-18 10:00:00,YZ,Flexible_EV_Charging,10.4,MW
2025-09-19 11:00:00,YZ,Flexible_EV_Charging,13.578947368409999,MW
2025-09-20 12:00:00,YZ,Flexible_EV_Charging,13.578947368409999,MW
2025-09-21 13:00:00,YZ,Flexible_EV_Charging,12.94736842104,MW
2025-09-22 14:00:00,YZ,Flexible_EV_Charging,7.8947368421099995,MW
2025-09-23 15:00:00,YZ,Flexible_EV_Charging,6.94736842104,MW
2025-09-24 16:00:00,YZ,Flexible_EV_Charging,6.63157894737,MW
2025-09-25 17:00:00,YZ,Flexible_EV_Charging,7.8947368421099995,MW
2025-09-26 18:00:00,YZ,Flexible_EV_Charging,6.31578947367,MW
2025-09-27 19:00:00,YZ,Flexible_EV_Charging,5.6,MW
2025-09-28 20:00:00,YZ,Flexible_EV_Charging,0.9,MW
2025-09-29 21:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-09-30 22:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-01 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-03 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-04 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-05 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-06 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-07 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-08 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-09 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-10 07:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-11 08:00:00,YZ,Flexible_EV_Charging,0.4,MW
2025-10-12 09:00:00,YZ,Flexible_EV_Charging,9.452631578950001,MW
2025-10-13 10:00:00,YZ,Flexible_EV_Charging,11.905263157899999,MW
2025-10-14 11:00:00,YZ,Flexible_EV_Charging,13.894736842110001,MW
2025-10-15 12:00:00,YZ,Flexible_EV_Charging,14.210526315780001,MW
2025-10-16 13:00:00,YZ,Flexible_EV_Charging,12.0,MW
2025-10-17 14:00:00,YZ,Flexible_EV_Charging,13.26315789474,MW
2025-10-18 15:00:00,YZ,Flexible_EV_Charging,11.36842105263,MW
2025-10-19 16:00:00,YZ,Flexible_EV_Charging,8.84210526315,MW
2025-10-20 17:00:00,YZ,Flexible_EV_Charging,2.210526315789,MW
2025-10-21 18:00:00,YZ,Flexible_EV_Charging,6.04210526316,MW
2025-10-22 19:00:00,YZ,Flexible_EV_Charging,0.947368421053,MW
2025-10-23 20:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-24 21:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-25 22:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-26 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-28 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-29 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-30 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-10-31 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-01 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-02 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-03 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-04 07:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-05 08:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-06 09:00:00,YZ,Flexible_EV_Charging,7.70526315789,MW
2025-11-07 10:00:00,YZ,Flexible_EV_Charging,9.65263157894,MW
2025-11-08 11:00:00,YZ,Flexible_EV_Charging,12.173684210520001,MW
2025-11-09 12:00:00,YZ,Flexible_EV_Charging,11.87368421052,MW
2025-11-10 13:00:00,YZ,Flexible_EV_Charging,11.68421052633,MW
2025-11-11 14:00:00,YZ,Flexible_EV_Charging,11.05263157896,MW
2025-11-12 15:00:00,YZ,Flexible_EV_Charging,10.736842105260001,MW
2025-11-13 16:00:00,YZ,Flexible_EV_Charging,10.421052631590001,MW
2025-11-14 17:00:00,YZ,Flexible_EV_Charging,8.6947368421,MW
2025-11-15 18:00:00,YZ,Flexible_EV_Charging,1.4,MW
2025-11-16 19:00:00,YZ,Flexible_EV_Charging,0.9,MW
2025-11-17 20:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-18 21:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-19 22:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-20 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-22 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-23 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-24 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-25 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-26 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-27 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-28 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-29 07:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-11-30 08:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-01 09:00:00,YZ,Flexible_EV_Charging,0.8,MW
2025-12-02 10:00:00,YZ,Flexible_EV_Charging,13.136842105260001,MW
2025-12-03 11:00:00,YZ,Flexible_EV_Charging,13.705263157894738,MW
2025-12-04 12:00:00,YZ,Flexible_EV_Charging,12.63157894737,MW
2025-12-05 13:00:00,YZ,Flexible_EV_Charging,14.210526315780001,MW
2025-12-06 14:00:00,YZ,Flexible_EV_Charging,13.26315789474,MW
2025-12-07 15:00:00,YZ,Flexible_EV_Charging,11.36842105263,MW
2025-12-08 16:00:00,YZ,Flexible_EV_Charging,4.1052631578900005,MW
2025-12-09 17:00:00,YZ,Flexible_EV_Charging,9.15789473685,MW
2025-12-10 18:00:00,YZ,Flexible_EV_Charging,2.5,MW
2025-12-11 19:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-12 20:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-13 21:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-14 22:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-15 23:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-17 00:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-18 01:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-19 02:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-20 03:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-21 04:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-22 05:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-23 06:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-24 07:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-25 08:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-26 09:00:00,YZ,Flexible_EV_Charging,0.0,MW
2025-12-27 10:00:00,YZ,Flexible_EV_Charging,8.147368421052631,MW
2025-12-28 11:00:00,YZ,Flexible_EV_Charging,11.936842105259998,MW
2025-12-29 12:00:00,YZ,Flexible_EV_Charging,12.65263157894,MW
2025-12-30 13:00:00,YZ,Flexible_EV_Charging,9.789473684219999,MW
2025-12-31 14:00:00,YZ,Flexible_EV_Charging,12.0,MW
2026-01-01 15:00:00,YZ,Flexible_EV_Charging,17.684210526330002,MW
