snapshot,status,value,country,unit
2040-02-05 10:00:00,charging,44.21052631583,YZ,MW
2040-02-06 11:00:00,charging,49.473684210550005,YZ,MW
2040-02-07 12:00:00,charging,48.421052631609996,YZ,MW
2040-02-08 13:00:00,charging,43.15789473685,YZ,MW
2040-02-09 14:00:00,charging,20.000000000030003,YZ,MW
2040-02-10 15:00:00,charging,27.36842105265,YZ,MW
2040-02-11 16:00:00,charging,38.94736842107,YZ,MW
2040-02-12 17:00:00,charging,33.68421052635,YZ,MW
2040-02-13 18:00:00,charging,28.421052631610003,YZ,MW
2040-02-14 19:00:00,charging,31.57894736844,YZ,MW
2040-02-15 20:00:00,charging,42.10526315792,YZ,MW
2040-02-16 21:00:00,charging,40.00000000003,YZ,MW
2040-02-17 22:00:00,charging,60.00000000003,YZ,MW
2040-02-18 23:00:00,charging,66.31578947372,YZ,MW
2040-02-20 00:00:00,charging,82.10526315795,YZ,MW
2040-02-21 01:00:00,charging,86.31578947375,YZ,MW
2040-02-22 02:00:00,charging,90.52631578955001,YZ,MW
2040-02-23 03:00:00,charging,92.63157894745001,YZ,MW
2040-02-24 04:00:00,charging,88.42105263165001,YZ,MW
2040-02-25 05:00:00,charging,93.68421052641,YZ,MW
2040-02-26 06:00:00,charging,70.52631578955999,YZ,MW
2040-02-27 07:00:00,charging,58.94736842110001,YZ,MW
2040-02-28 08:00:00,charging,49.473684210550005,YZ,MW
2040-02-29 09:00:00,charging,47.368421052680006,YZ,MW
2040-03-01 10:00:00,charging,50.52631578952,YZ,MW
2040-03-02 11:00:00,charging,44.21052631583,YZ,MW
2040-03-03 12:00:00,charging,50.52631578952,YZ,MW
2040-03-04 13:00:00,charging,44.21052631583,YZ,MW
2040-03-05 14:00:00,charging,44.21052631583,YZ,MW
2040-03-06 15:00:00,charging,35.78947368423,YZ,MW
2040-03-07 16:00:00,charging,25.263157894749998,YZ,MW
2040-03-08 17:00:00,charging,7.368421052638,YZ,MW
2040-03-09 18:00:00,charging,28.421052631610003,YZ,MW
2040-03-10 19:00:00,charging,25.263157894749998,YZ,MW
2040-03-11 20:00:00,charging,46.31578947372001,YZ,MW
2040-03-12 21:00:00,charging,54.736842105310004,YZ,MW
2040-03-13 22:00:00,charging,61.052631578989995,YZ,MW
2040-03-14 23:00:00,charging,66.31578947372,YZ,MW
2040-03-16 00:00:00,charging,69.47368421058,YZ,MW
2040-03-17 01:00:00,charging,80.00000000006,YZ,MW
2040-03-18 02:00:00,charging,88.42105263165001,YZ,MW
2040-03-19 03:00:00,charging,94.73684210535,YZ,MW
2040-03-20 04:00:00,charging,94.73684210535,YZ,MW
2040-03-21 05:00:00,charging,88.42105263165001,YZ,MW
2040-03-22 06:00:00,charging,75.78947368426,YZ,MW
2040-03-23 07:00:00,charging,76.84210526321999,YZ,MW
2040-03-24 08:00:00,charging,87.36842105266999,YZ,MW
2040-03-25 09:00:00,charging,43.15789473685,YZ,MW
2040-03-26 10:00:00,charging,47.368421052680006,YZ,MW
2040-03-27 11:00:00,charging,45.26315789475,YZ,MW
2040-03-28 12:00:00,charging,34.7368421053,YZ,MW
2040-03-29 13:00:00,charging,17.894736842141,YZ,MW
2040-03-30 14:00:00,charging,24.210526315830002,YZ,MW
2040-03-31 15:00:00,charging,31.57894736844,YZ,MW
2040-04-01 16:00:00,charging,4.210526315792,YZ,MW
2040-04-02 17:00:00,charging,15.789473684207,YZ,MW
2040-04-03 18:00:00,charging,21.05263157897,YZ,MW
2040-04-04 19:00:00,charging,25.263157894749998,YZ,MW
2040-04-05 20:00:00,charging,26.31578947368,YZ,MW
2040-04-06 21:00:00,charging,45.26315789475,YZ,MW
2040-04-07 22:00:00,charging,44.21052631583,YZ,MW
2040-04-08 23:00:00,charging,71.57894736847,YZ,MW
2040-04-10 00:00:00,charging,78.94736842110001,YZ,MW
2040-04-11 01:00:00,charging,83.15789473691,YZ,MW
2040-04-12 02:00:00,charging,87.36842105266999,YZ,MW
2040-04-13 03:00:00,charging,87.36842105266999,YZ,MW
2040-04-14 04:00:00,charging,90.52631578955001,YZ,MW
2040-04-15 05:00:00,charging,83.15789473691,YZ,MW
2040-04-16 06:00:00,charging,73.68421052638,YZ,MW
2040-04-17 07:00:00,charging,55.789473684259995,YZ,MW
2040-04-18 08:00:00,charging,46.31578947372001,YZ,MW
2040-04-19 09:00:00,charging,47.368421052680006,YZ,MW
2040-04-20 10:00:00,charging,51.578947368440005,YZ,MW
2040-04-21 11:00:00,charging,54.736842105310004,YZ,MW
2040-04-22 12:00:00,charging,40.00000000003,YZ,MW
2040-04-23 13:00:00,charging,44.21052631583,YZ,MW
2040-04-24 14:00:00,charging,37.89473684214,YZ,MW
2040-04-25 15:00:00,charging,28.421052631610003,YZ,MW
2040-04-26 16:00:00,charging,3.1578947368440002,YZ,MW
2040-04-27 17:00:00,charging,22.10526315789,YZ,MW
2040-04-28 18:00:00,charging,23.157894736850004,YZ,MW
2040-04-29 19:00:00,charging,33.68421052635,YZ,MW
2040-04-30 20:00:00,charging,37.89473684214,YZ,MW
2040-05-01 21:00:00,charging,51.578947368440005,YZ,MW
2040-05-02 22:00:00,charging,56.84210526322,YZ,MW
2040-05-03 23:00:00,charging,56.84210526322,YZ,MW
2040-05-05 00:00:00,charging,69.47368421058,YZ,MW
2040-05-06 01:00:00,charging,77.89473684217,YZ,MW
2040-05-07 02:00:00,charging,90.52631578955001,YZ,MW
2040-05-08 03:00:00,charging,92.63157894745001,YZ,MW
2040-05-09 04:00:00,charging,86.31578947375,YZ,MW
2040-05-10 05:00:00,charging,92.63157894745001,YZ,MW
2040-05-11 06:00:00,charging,90.52631578955001,YZ,MW
2040-05-12 07:00:00,charging,89.47368421058,YZ,MW
2040-05-13 08:00:00,charging,40.00000000003,YZ,MW
2040-05-14 09:00:00,charging,43.15789473685,YZ,MW
2040-05-15 10:00:00,charging,45.26315789475,YZ,MW
2040-05-16 11:00:00,charging,44.21052631583,YZ,MW
2040-05-17 12:00:00,charging,30.526315789479998,YZ,MW
2040-05-18 13:00:00,charging,22.10526315789,YZ,MW
2040-05-19 14:00:00,charging,32.63157894738,YZ,MW
2040-05-20 15:00:00,charging,23.157894736850004,YZ,MW
2040-05-21 16:00:00,charging,24.210526315830002,YZ,MW
2040-05-22 17:00:00,charging,23.157894736850004,YZ,MW
2040-05-23 18:00:00,charging,18.947368421076,YZ,MW
2040-05-24 19:00:00,charging,17.894736842141,YZ,MW
2040-05-25 20:00:00,charging,44.21052631583,YZ,MW
2040-05-26 21:00:00,charging,41.052631579,YZ,MW
2040-05-27 22:00:00,charging,64.21052631582,YZ,MW
2040-05-28 23:00:00,charging,70.52631578955999,YZ,MW
2040-05-30 00:00:00,charging,65.26315789478,YZ,MW
2040-05-31 01:00:00,charging,83.15789473691,YZ,MW
2040-06-01 02:00:00,charging,82.10526315795,YZ,MW
2040-06-02 03:00:00,charging,85.26315789481,YZ,MW
2040-06-03 04:00:00,charging,86.31578947375,YZ,MW
2040-06-04 05:00:00,charging,88.42105263165001,YZ,MW
2040-06-05 06:00:00,charging,73.68421052638,YZ,MW
2040-06-06 07:00:00,charging,46.31578947372001,YZ,MW
2040-06-07 08:00:00,charging,56.84210526322,YZ,MW
2040-06-08 09:00:00,charging,51.578947368440005,YZ,MW
2040-06-09 10:00:00,charging,61.052631578989995,YZ,MW
2040-06-10 11:00:00,charging,63.15789473688,YZ,MW
2040-06-11 12:00:00,charging,41.052631579,YZ,MW
2040-06-12 13:00:00,charging,46.31578947372001,YZ,MW
2040-06-13 14:00:00,charging,42.10526315792,YZ,MW
2040-06-14 15:00:00,charging,35.78947368423,YZ,MW
2040-06-15 16:00:00,charging,11.578947368442002,YZ,MW
2040-06-16 17:00:00,charging,26.31578947368,YZ,MW
2040-06-17 18:00:00,charging,18.947368421076,YZ,MW
2040-06-18 19:00:00,charging,25.263157894749998,YZ,MW
2040-06-19 20:00:00,charging,31.57894736844,YZ,MW
2040-06-20 21:00:00,charging,40.00000000003,YZ,MW
2040-06-21 22:00:00,charging,44.21052631583,YZ,MW
2040-06-22 23:00:00,charging,45.26315789475,YZ,MW
2040-06-24 00:00:00,charging,66.31578947372,YZ,MW
2040-06-25 01:00:00,charging,67.36842105267999,YZ,MW
2040-06-26 02:00:00,charging,85.26315789481,YZ,MW
2040-06-27 03:00:00,charging,89.47368421058,YZ,MW
2040-06-28 04:00:00,charging,92.63157894745001,YZ,MW
2040-06-29 05:00:00,charging,91.57894736847,YZ,MW
2040-06-30 06:00:00,charging,84.21052631585,YZ,MW
2040-07-01 07:00:00,charging,87.36842105266999,YZ,MW
2040-07-02 08:00:00,charging,51.578947368440005,YZ,MW
2040-07-03 09:00:00,charging,50.52631578952,YZ,MW
2040-07-04 10:00:00,charging,47.368421052680006,YZ,MW
2040-07-05 11:00:00,charging,45.26315789475,YZ,MW
2040-07-06 12:00:00,charging,41.052631579,YZ,MW
2040-07-07 13:00:00,charging,29.47368421055,YZ,MW
2040-07-08 14:00:00,charging,29.47368421055,YZ,MW
2040-07-09 15:00:00,charging,36.84210526319,YZ,MW
2040-07-10 16:00:00,charging,34.7368421053,YZ,MW
2040-07-11 17:00:00,charging,26.31578947368,YZ,MW
2040-07-12 18:00:00,charging,17.894736842141,YZ,MW
2040-07-13 19:00:00,charging,8.421052631585,YZ,MW
2040-07-14 20:00:00,charging,33.68421052635,YZ,MW
2040-07-15 21:00:00,charging,28.421052631610003,YZ,MW
2040-07-16 22:00:00,charging,52.631578947410006,YZ,MW
2040-07-17 23:00:00,charging,60.00000000003,YZ,MW
2040-07-19 00:00:00,charging,66.31578947372,YZ,MW
2040-07-20 01:00:00,charging,70.52631578955999,YZ,MW
2040-07-21 02:00:00,charging,67.36842105267999,YZ,MW
2040-07-22 03:00:00,charging,77.89473684217,YZ,MW
2040-07-23 04:00:00,charging,84.21052631585,YZ,MW
2040-07-24 05:00:00,charging,92.63157894745001,YZ,MW
2040-07-25 06:00:00,charging,87.36842105266999,YZ,MW
2040-07-26 07:00:00,charging,73.68421052638,YZ,MW
2040-07-27 08:00:00,charging,61.052631578989995,YZ,MW
2040-07-28 09:00:00,charging,64.21052631582,YZ,MW
2040-07-29 10:00:00,charging,67.36842105267999,YZ,MW
2040-07-30 11:00:00,charging,40.00000000003,YZ,MW
2040-07-31 12:00:00,charging,44.21052631583,YZ,MW
2040-08-01 13:00:00,charging,41.052631579,YZ,MW
2040-08-02 14:00:00,charging,37.89473684214,YZ,MW
2040-08-03 15:00:00,charging,18.947368421076,YZ,MW
2040-08-04 16:00:00,charging,20.000000000030003,YZ,MW
2040-08-05 17:00:00,charging,14.736842105278,YZ,MW
2040-08-06 18:00:00,charging,23.157894736850004,YZ,MW
2040-08-07 19:00:00,charging,26.31578947368,YZ,MW
2040-08-08 20:00:00,charging,30.526315789479998,YZ,MW
2040-08-09 21:00:00,charging,34.7368421053,YZ,MW
2040-08-10 22:00:00,charging,30.526315789479998,YZ,MW
2040-08-11 23:00:00,charging,50.52631578952,YZ,MW
2040-08-13 00:00:00,charging,52.631578947410006,YZ,MW
2040-08-14 01:00:00,charging,76.84210526321999,YZ,MW
2040-08-15 02:00:00,charging,82.10526315795,YZ,MW
2040-08-16 03:00:00,charging,87.36842105266999,YZ,MW
2040-08-17 04:00:00,charging,89.47368421058,YZ,MW
2040-08-18 05:00:00,charging,85.26315789481,YZ,MW
2040-08-19 06:00:00,charging,87.36842105266999,YZ,MW
2040-08-20 07:00:00,charging,67.36842105267999,YZ,MW
2040-08-21 08:00:00,charging,57.89473684217,YZ,MW
2040-08-22 09:00:00,charging,49.473684210550005,YZ,MW
2040-08-23 10:00:00,charging,45.26315789475,YZ,MW
2040-08-24 11:00:00,charging,44.21052631583,YZ,MW
2040-08-25 12:00:00,charging,34.7368421053,YZ,MW
2040-08-26 13:00:00,charging,33.68421052635,YZ,MW
2040-08-27 14:00:00,charging,37.89473684214,YZ,MW
2040-08-28 15:00:00,charging,38.94736842107,YZ,MW
2040-08-29 16:00:00,charging,31.57894736844,YZ,MW
2040-08-30 17:00:00,charging,21.05263157897,YZ,MW
2040-08-31 18:00:00,charging,4.210526315792,YZ,MW
2040-09-01 19:00:00,charging,22.10526315789,YZ,MW
2040-09-02 20:00:00,charging,12.631578947381001,YZ,MW
2040-09-03 21:00:00,charging,43.15789473685,YZ,MW
2040-09-04 22:00:00,charging,51.578947368440005,YZ,MW
2040-09-05 23:00:00,charging,57.89473684217,YZ,MW
2040-09-07 00:00:00,charging,63.15789473688,YZ,MW
2040-09-08 01:00:00,charging,64.21052631582,YZ,MW
2040-09-09 02:00:00,charging,73.68421052638,YZ,MW
2040-09-10 03:00:00,charging,82.10526315795,YZ,MW
2040-09-11 04:00:00,charging,93.68421052641,YZ,MW
2040-09-12 05:00:00,charging,93.68421052641,YZ,MW
2040-09-13 06:00:00,charging,88.42105263165001,YZ,MW
2040-09-14 07:00:00,charging,74.73684210532,YZ,MW
2040-09-15 08:00:00,charging,81.05263157902,YZ,MW
2040-09-16 09:00:00,charging,83.15789473691,YZ,MW
2040-09-17 10:00:00,charging,40.00000000003,YZ,MW
2040-09-18 11:00:00,charging,45.26315789475,YZ,MW
2040-09-19 12:00:00,charging,45.26315789475,YZ,MW
2040-09-20 13:00:00,charging,43.15789473685,YZ,MW
2040-09-21 14:00:00,charging,26.31578947368,YZ,MW
2040-09-22 15:00:00,charging,23.157894736850004,YZ,MW
2040-09-23 16:00:00,charging,22.10526315789,YZ,MW
2040-09-24 17:00:00,charging,26.31578947368,YZ,MW
2040-09-25 18:00:00,charging,21.05263157897,YZ,MW
2040-09-26 19:00:00,charging,20.000000000030003,YZ,MW
2040-09-27 20:00:00,charging,22.10526315789,YZ,MW
2040-09-28 21:00:00,charging,20.000000000030003,YZ,MW
2040-09-29 22:00:00,charging,46.31578947372001,YZ,MW
2040-09-30 23:00:00,charging,45.26315789475,YZ,MW
2040-10-02 00:00:00,charging,73.68421052638,YZ,MW
2040-10-03 01:00:00,charging,71.57894736847,YZ,MW
2040-10-04 02:00:00,charging,85.26315789481,YZ,MW
2040-10-05 03:00:00,charging,88.42105263165001,YZ,MW
2040-10-06 04:00:00,charging,87.36842105266999,YZ,MW
2040-10-07 05:00:00,charging,89.47368421058,YZ,MW
2040-10-08 06:00:00,charging,82.10526315795,YZ,MW
2040-10-09 07:00:00,charging,74.73684210532,YZ,MW
2040-10-10 08:00:00,charging,60.00000000003,YZ,MW
2040-10-11 09:00:00,charging,50.52631578952,YZ,MW
2040-10-12 10:00:00,charging,50.52631578952,YZ,MW
2040-10-13 11:00:00,charging,46.31578947372001,YZ,MW
2040-10-14 12:00:00,charging,47.368421052680006,YZ,MW
2040-10-15 13:00:00,charging,40.00000000003,YZ,MW
2040-10-16 14:00:00,charging,44.21052631583,YZ,MW
2040-10-17 15:00:00,charging,37.89473684214,YZ,MW
2040-10-18 16:00:00,charging,29.47368421055,YZ,MW
2040-10-19 17:00:00,charging,7.368421052638,YZ,MW
2040-10-20 18:00:00,charging,24.210526315830002,YZ,MW
2040-10-21 19:00:00,charging,9.473684210535,YZ,MW
2040-10-22 20:00:00,charging,33.68421052635,YZ,MW
2040-10-23 21:00:00,charging,43.15789473685,YZ,MW
2040-10-24 22:00:00,charging,50.52631578952,YZ,MW
2040-10-25 23:00:00,charging,53.68421052638,YZ,MW
2040-10-27 00:00:00,charging,55.789473684259995,YZ,MW
2040-10-28 01:00:00,charging,70.52631578955999,YZ,MW
2040-10-29 02:00:00,charging,82.10526315795,YZ,MW
2040-10-30 03:00:00,charging,91.57894736847,YZ,MW
2040-10-31 04:00:00,charging,92.63157894745001,YZ,MW
2040-11-01 05:00:00,charging,90.52631578955001,YZ,MW
2040-11-02 06:00:00,charging,91.57894736847,YZ,MW
2040-11-03 07:00:00,charging,91.57894736847,YZ,MW
2040-11-04 08:00:00,charging,92.63157894745001,YZ,MW
2040-11-05 09:00:00,charging,41.052631579,YZ,MW
2040-11-06 10:00:00,charging,45.26315789475,YZ,MW
2040-11-07 11:00:00,charging,47.368421052680006,YZ,MW
2040-11-08 12:00:00,charging,47.368421052680006,YZ,MW
2040-11-09 13:00:00,charging,38.94736842107,YZ,MW
2040-11-10 14:00:00,charging,36.84210526319,YZ,MW
2040-11-11 15:00:00,charging,35.78947368423,YZ,MW
2040-11-12 16:00:00,charging,34.7368421053,YZ,MW
2040-11-13 17:00:00,charging,29.47368421055,YZ,MW
2040-11-14 18:00:00,charging,22.10526315789,YZ,MW
2040-11-15 19:00:00,charging,18.947368421076,YZ,MW
2040-11-16 20:00:00,charging,16.842105263176002,YZ,MW
2040-11-17 21:00:00,charging,47.368421052680006,YZ,MW
2040-11-18 22:00:00,charging,44.21052631583,YZ,MW
2040-11-19 23:00:00,charging,66.31578947372,YZ,MW
2040-11-21 00:00:00,charging,72.63157894742,YZ,MW
2040-11-22 01:00:00,charging,80.00000000006,YZ,MW
2040-11-23 02:00:00,charging,83.15789473691,YZ,MW
2040-11-24 03:00:00,charging,83.15789473691,YZ,MW
2040-11-25 04:00:00,charging,89.47368421058,YZ,MW
2040-11-26 05:00:00,charging,92.63157894745001,YZ,MW
2040-11-27 06:00:00,charging,89.47368421058,YZ,MW
2040-11-28 07:00:00,charging,74.73684210532,YZ,MW
2040-11-29 08:00:00,charging,58.94736842110001,YZ,MW
2040-11-30 09:00:00,charging,53.68421052638,YZ,MW
2040-12-01 10:00:00,charging,67.36842105267999,YZ,MW
2040-12-02 11:00:00,charging,74.73684210532,YZ,MW
2040-12-03 12:00:00,charging,42.10526315792,YZ,MW
2040-12-04 13:00:00,charging,47.368421052680006,YZ,MW
2040-12-05 14:00:00,charging,44.21052631583,YZ,MW
2040-12-06 15:00:00,charging,37.89473684214,YZ,MW
2040-12-07 16:00:00,charging,13.684210526339,YZ,MW
2040-12-08 17:00:00,charging,30.526315789479998,YZ,MW
2040-12-09 18:00:00,charging,22.10526315789,YZ,MW
2040-12-10 19:00:00,charging,26.31578947368,YZ,MW
2040-12-11 20:00:00,charging,34.7368421053,YZ,MW
2040-12-12 21:00:00,charging,43.15789473685,YZ,MW
2040-12-13 22:00:00,charging,48.421052631609996,YZ,MW
2040-12-14 23:00:00,charging,51.578947368440005,YZ,MW
2040-12-16 00:00:00,charging,65.26315789478,YZ,MW
2040-12-17 01:00:00,charging,78.94736842110001,YZ,MW
2040-12-18 02:00:00,charging,87.36842105266999,YZ,MW
2040-12-19 03:00:00,charging,89.47368421058,YZ,MW
2040-12-20 04:00:00,charging,90.52631578955001,YZ,MW
2040-12-21 05:00:00,charging,89.47368421058,YZ,MW
2040-12-22 06:00:00,charging,82.10526315795,YZ,MW
2040-12-23 07:00:00,charging,91.57894736847,YZ,MW
2040-12-24 08:00:00,charging,92.63157894745001,YZ,MW
2040-12-25 09:00:00,charging,93.68421052641,YZ,MW
2040-12-26 10:00:00,charging,80.00000000006,YZ,MW
2040-12-27 11:00:00,charging,53.68421052638,YZ,MW
2040-12-28 12:00:00,charging,45.26315789475,YZ,MW
2040-12-29 13:00:00,charging,32.63157894738,YZ,MW
2040-12-30 14:00:00,charging,40.00000000003,YZ,MW
2040-12-31 15:00:00,charging,58.94736842110001,YZ,MW
2040-01-01 00:00:00,load,1888.61,YZ,MW
2040-01-02 01:00:00,load,2030.16,YZ,MW
2040-01-03 02:00:00,load,2268.5600000000004,YZ,MW
2040-01-04 03:00:00,load,2328.16,YZ,MW
2040-01-05 04:00:00,load,2387.76,YZ,MW
2040-01-06 05:00:00,load,2216.4100000000003,YZ,MW
2040-01-07 06:00:00,load,1963.1100000000001,YZ,MW
2040-01-08 07:00:00,load,2916.71,YZ,MW
2040-01-09 08:00:00,load,3088.06,YZ,MW
2040-01-10 09:00:00,load,3088.06,YZ,MW
2040-01-11 10:00:00,load,3073.16,YZ,MW
2040-01-12 11:00:00,load,3013.5600000000004,YZ,MW
2040-01-13 12:00:00,load,2484.6100000000006,YZ,MW
2040-01-14 13:00:00,load,2216.4100000000003,YZ,MW
2040-01-15 14:00:00,load,3117.86,YZ,MW
2040-01-16 15:00:00,load,3266.8600000000006,YZ,MW
2040-01-17 16:00:00,load,3289.21,YZ,MW
2040-01-18 17:00:00,load,3147.6600000000003,YZ,MW
2040-01-19 18:00:00,load,2939.06,YZ,MW
2040-01-20 19:00:00,load,2276.0100000000007,YZ,MW
2040-01-21 20:00:00,load,2112.11,YZ,MW
2040-01-22 21:00:00,load,2655.9600000000005,YZ,MW
2040-01-23 22:00:00,load,2685.76,YZ,MW
2040-01-24 23:00:00,load,2611.26,YZ,MW
2040-01-26 00:00:00,load,2551.66,YZ,MW
2040-01-27 01:00:00,load,2380.3100000000004,YZ,MW
2040-01-28 02:00:00,load,1992.91,YZ,MW
2040-01-29 03:00:00,load,2268.5600000000004,YZ,MW
2040-01-30 04:00:00,load,2551.66,YZ,MW
2040-01-31 05:00:00,load,2819.86,YZ,MW
2040-02-01 06:00:00,load,3095.51,YZ,MW
2040-02-02 07:00:00,load,3043.3600000000006,YZ,MW
2040-02-03 08:00:00,load,2425.01,YZ,MW
2040-02-04 09:00:00,load,2045.0600000000002,YZ,MW
2040-02-05 10:00:00,load,2983.7600000000007,YZ,MW
2040-02-06 11:00:00,load,3117.86,YZ,MW
2040-02-07 12:00:00,load,3162.5600000000004,YZ,MW
2040-02-08 13:00:00,load,3177.46,YZ,MW
2040-02-09 14:00:00,load,3162.5600000000004,YZ,MW
2040-02-10 15:00:00,load,2447.3600000000006,YZ,MW
2040-02-11 16:00:00,load,2194.0600000000004,YZ,MW
2040-02-12 17:00:00,load,2976.3100000000004,YZ,MW
2040-02-13 18:00:00,load,3035.9100000000003,YZ,MW
2040-02-14 19:00:00,load,2946.51,YZ,MW
2040-02-15 20:00:00,load,2782.61,YZ,MW
2040-02-16 21:00:00,load,2648.5100000000007,YZ,MW
2040-02-17 22:00:00,load,2149.36,YZ,MW
2040-02-18 23:00:00,load,2104.66,YZ,MW
2040-02-20 00:00:00,load,2521.86,YZ,MW
2040-02-21 01:00:00,load,2536.76,YZ,MW
2040-02-22 02:00:00,load,2492.0600000000004,YZ,MW
2040-02-23 03:00:00,load,2439.9100000000003,YZ,MW
2040-02-24 04:00:00,load,2276.0100000000007,YZ,MW
2040-02-25 05:00:00,load,1963.1100000000001,YZ,MW
2040-02-26 06:00:00,load,2909.26,YZ,MW
2040-02-27 07:00:00,load,3170.01,YZ,MW
2040-02-28 08:00:00,load,3155.11,YZ,MW
2040-02-29 09:00:00,load,3110.41,YZ,MW
2040-03-01 10:00:00,load,2998.6600000000003,YZ,MW
2040-03-02 11:00:00,load,2536.76,YZ,MW
2040-03-03 12:00:00,load,2223.86,YZ,MW
2040-03-04 13:00:00,load,3050.8100000000004,YZ,MW
2040-03-05 14:00:00,load,3237.0600000000004,YZ,MW
2040-03-06 15:00:00,load,3319.01,YZ,MW
2040-03-07 16:00:00,load,3311.56,YZ,MW
2040-03-08 17:00:00,load,3065.71,YZ,MW
2040-03-09 18:00:00,load,2402.6600000000003,YZ,MW
2040-03-10 19:00:00,load,2194.0600000000004,YZ,MW
2040-03-11 20:00:00,load,2752.8100000000004,YZ,MW
2040-03-12 21:00:00,load,2752.8100000000004,YZ,MW
2040-03-13 22:00:00,load,2723.01,YZ,MW
2040-03-14 23:00:00,load,2641.0600000000004,YZ,MW
2040-03-16 00:00:00,load,2439.9100000000003,YZ,MW
2040-03-17 01:00:00,load,2037.61,YZ,MW
2040-03-18 02:00:00,load,2179.16,YZ,MW
2040-03-19 03:00:00,load,2477.1600000000003,YZ,MW
2040-03-20 04:00:00,load,2596.36,YZ,MW
2040-03-21 05:00:00,load,2886.91,YZ,MW
2040-03-22 06:00:00,load,3102.96,YZ,MW
2040-03-23 07:00:00,load,2521.86,YZ,MW
2040-03-24 08:00:00,load,2059.96,YZ,MW
2040-03-25 09:00:00,load,3065.71,YZ,MW
2040-03-26 10:00:00,load,3192.3600000000006,YZ,MW
2040-03-27 11:00:00,load,3229.6100000000006,YZ,MW
2040-03-28 12:00:00,load,3199.8100000000004,YZ,MW
2040-03-29 13:00:00,load,2350.51,YZ,MW
2040-03-30 14:00:00,load,2447.3600000000006,YZ,MW
2040-03-31 15:00:00,load,2201.51,YZ,MW
2040-04-01 16:00:00,load,2357.96,YZ,MW
2040-04-02 17:00:00,load,3125.3100000000004,YZ,MW
2040-04-03 18:00:00,load,3147.6600000000003,YZ,MW
2040-04-04 19:00:00,load,3006.1100000000006,YZ,MW
2040-04-05 20:00:00,load,2804.96,YZ,MW
2040-04-06 21:00:00,load,2268.5600000000004,YZ,MW
2040-04-07 22:00:00,load,2149.36,YZ,MW
2040-04-08 23:00:00,load,2596.36,YZ,MW
2040-04-10 00:00:00,load,2596.36,YZ,MW
2040-04-11 01:00:00,load,2566.5600000000004,YZ,MW
2040-04-12 02:00:00,load,2499.51,YZ,MW
2040-04-13 03:00:00,load,2298.36,YZ,MW
2040-04-14 04:00:00,load,1978.0100000000002,YZ,MW
2040-04-15 05:00:00,load,2760.26,YZ,MW
2040-04-16 06:00:00,load,3244.51,YZ,MW
2040-04-17 07:00:00,load,3311.56,YZ,MW
2040-04-18 08:00:00,load,3259.41,YZ,MW
2040-04-19 09:00:00,load,3125.3100000000004,YZ,MW
2040-04-20 10:00:00,load,2603.8100000000004,YZ,MW
2040-04-21 11:00:00,load,2253.6600000000003,YZ,MW
2040-04-22 12:00:00,load,3125.3100000000004,YZ,MW
2040-04-23 13:00:00,load,3274.31,YZ,MW
2040-04-24 14:00:00,load,3363.7100000000005,YZ,MW
2040-04-25 15:00:00,load,3363.7100000000005,YZ,MW
2040-04-26 16:00:00,load,3199.8100000000004,YZ,MW
2040-04-27 17:00:00,load,2492.0600000000004,YZ,MW
2040-04-28 18:00:00,load,2276.0100000000007,YZ,MW
2040-04-29 19:00:00,load,2745.36,YZ,MW
2040-04-30 20:00:00,load,2179.16,YZ,MW
2040-05-01 21:00:00,load,2730.46,YZ,MW
2040-05-02 22:00:00,load,2715.56,YZ,MW
2040-05-03 23:00:00,load,2551.66,YZ,MW
2040-05-05 00:00:00,load,2104.66,YZ,MW
2040-05-06 01:00:00,load,2179.16,YZ,MW
2040-05-07 02:00:00,load,2506.96,YZ,MW
2040-05-08 03:00:00,load,2536.76,YZ,MW
2040-05-09 04:00:00,load,2261.11,YZ,MW
2040-05-10 05:00:00,load,2737.91,YZ,MW
2040-05-11 06:00:00,load,2402.6600000000003,YZ,MW
2040-05-12 07:00:00,load,2015.26,YZ,MW
2040-05-13 08:00:00,load,3080.61,YZ,MW
2040-05-14 09:00:00,load,3259.41,YZ,MW
2040-05-15 10:00:00,load,3237.0600000000004,YZ,MW
2040-05-16 11:00:00,load,3222.1600000000003,YZ,MW
2040-05-17 12:00:00,load,3237.0600000000004,YZ,MW
2040-05-18 13:00:00,load,2618.71,YZ,MW
2040-05-19 14:00:00,load,2238.76,YZ,MW
2040-05-20 15:00:00,load,2328.16,YZ,MW
2040-05-21 16:00:00,load,3251.96,YZ,MW
2040-05-22 17:00:00,load,3304.11,YZ,MW
2040-05-23 18:00:00,load,3184.9100000000003,YZ,MW
2040-05-24 19:00:00,load,2901.81,YZ,MW
2040-05-25 20:00:00,load,2313.26,YZ,MW
2040-05-26 21:00:00,load,2127.01,YZ,MW
2040-05-27 22:00:00,load,2678.3100000000004,YZ,MW
2040-05-28 23:00:00,load,2678.3100000000004,YZ,MW
2040-05-30 00:00:00,load,2544.21,YZ,MW
2040-05-31 01:00:00,load,2313.26,YZ,MW
2040-06-01 02:00:00,load,2335.61,YZ,MW
2040-06-02 03:00:00,load,2000.36,YZ,MW
2040-06-03 04:00:00,load,2477.1600000000003,YZ,MW
2040-06-04 05:00:00,load,2946.51,YZ,MW
2040-06-05 06:00:00,load,3259.41,YZ,MW
